http://zurnal24.si/sport/nogomet/jovic-sokiral-maribor-zmaji-do-tocke-121400	sport
http://zurnal24.si/sport/nogomet/lisice-na-pragu-soka-tega-stoletja-264835	sport
http://zurnal24.si/sport/nogomet/inzaghi-se-ne-vidi-ob-ancelottiju-250994	sport
http://zurnal24.si/sport/nogomet/stavnica-bo-vrnila-stave-na-united-226788	sport
http://zurnal24.si/sport/kosarka/filipovski-se-ne-zanasa-na-sreco-126871	sport
http://zurnal24.si/sport/kosarka/james-postavil-mejnik-v-ligi-nba-179824	sport
http://zurnal24.si/sport/nogomet/povsod-kriza-arsenal-pa-podvojil-prihodke-168720	sport
http://zurnal24.si/sport/cimos-v-romunijo-z-zeljo-po-zmagi-120904	sport
https://zurnal24.si/sport/nogomet/po-zmagi-celtica-objavila-sliko-oprsja-171874	sport
https://zurnal24.si/sport/sella-pomagal-mi-je-nekdo-od-zgoraj-24380	sport
https://zurnal24.si/sport/cro-cop-v-areni-proti-rayju-sefu-146404	sport
http://zurnal24.si/sport/nogomet/deklica-s-to-potezo-zasencila-ronalda-297734	sport
https://zurnal24.si/magazin/film-glasba-tv/metelkova-zivi-in-cveti-167115	magazin
http://zurnal24.si/magazin/vip/po-pevkini-smrti-odpustili-hotelsko-osebje-149227	magazin
http://zurnal24.si/magazin/film-glasba-tv/nikolovski-gre-med-partizane-133466	magazin
https://zurnal24.si/sport/nogomet/arsenal-se-tri-mesece-brez-cazorle-281953	sport
http://zurnal24.si/sport/nogomet/juve-blestel-barca-spet-v-tezavah-288851	sport
http://zurnal24.si/sport/nogomet/uefa-tekma-maribora-ni-bila-prirejena-210583	sport
http://zurnal24.si/sport/nogomet/stevilni-so-zeleli-da-gorica-izpade-251413	sport
http://zurnal24.si/sport/nogomet/cilj-matavza-je-italija-ali-spanija-78661	sport
https://zurnal24.si/sport/moto-sporti/dirkaca-srebrne-puscice-nimamo-sans-201069	sport
https://zurnal24.si/sport/nogomet/vrsic-bo-tezko-36-tekem-vrhunski-138935	sport
https://zurnal24.si/sport/zimski-sporti/szs-izrekla-zaupnico-franciju-petku-319059	sport
http://zurnal24.si/sport/kosarka/taktika-hack-a-dwight-obrodila-sadove-211593	sport
http://zurnal24.si/sport/kralji-izgubili-po-penalih-kopitar-s-podajo-186431	sport
http://zurnal24.si/magazin/film-glasba-tv/mali-begunec-razvpitega-boema-148408	magazin
http://zurnal24.si/magazin/vip/se-en-sok-za-julio-roberts-224021	magazin
https://zurnal24.si/magazin/vip/zredila-se-pa-ze-ne-bom-30795	magazin
http://zurnal24.si/sport/zimski-sporti/rogljeva-cetrtic-letos-na-stopnickah-244472	sport
http://zurnal24.si/sport/kosarka/vujacic-zmago-knicksov-spremljal-s-klopi-261083	sport
https://zurnal24.si/sport/nogomet/mourinho-v-real-zvabil-novega-kuharja-128354	sport
http://zurnal24.si/magazin/horoskop-in-numerologija/odgovor-numerologinje-sifra-5255-23132	magazin
http://zurnal24.si/slovenija/crna-kronika/zivljenje-v-krskem-postaja-nevarno-61747	slovenija
http://zurnal24.si/sport/nogomet/cime-kosic-bo-trajal-kot-jogurt-105392	sport
http://zurnal24.si/sport/peterka-peter-je-zelo-mocan-v-glavi-247185	sport
https://zurnal24.si/sport/ravnjak-do-sanjskega-8-mesta-poraz-whita-222487	sport
http://zurnal24.si/sport/nogomet/kek-se-naprej-ne-pozna-poraza-265139	sport
https://zurnal24.si/sport/nogomet/celotna-reprezentanca-se-smejala-barcinemu-asu-317601	sport
http://zurnal24.si/sport/tina-maze-dala-sem-plin-do-konca-144453	sport
http://zurnal24.si/magazin/vip/coco-gola-v-postelji-z-necakom-148166	magazin
http://zurnal24.si/magazin/film-glasba-tv/o-fotografiji-na-kavcu-158749	magazin
http://zurnal24.si/slovenija/crna-kronika/podrobnosti-o-umoru-v-ponedeljek-134005	slovenija
http://zurnal24.si/sport/kosarka/mladi-stevens-za-krmilom-boston-celtics-198989	sport
http://zurnal24.si/magazin/vip/sarkozy-ji-je-kupil-miljonsko-gnezdece-165364	magazin
http://zurnal24.si/svet/clintonova-se-zeli-naspati-za-20-let-181141	svet
http://zurnal24.si/sport/zimski-sporti/za-konec-dve-norveski-zmagi-185818	sport
http://zurnal24.si/magazin/film-glasba-tv/brecelj-hoce-steti-denar-153194	magazin
http://zurnal24.si/magazin/vip/lindsay-za-novo-leto-prestrasil-zalezovalec-144648	magazin
https://zurnal24.si/slovenija/stavka-bo-na-cesto-za-visje-place-319406	slovenija
http://zurnal24.si/slovenija/crna-kronika/v-brdih-umrl-mladi-motorist-258019	slovenija
http://zurnal24.si/magazin/vip/nasa-voditeljica-po-skrivnostni-nesreci-pretresena-267875	magazin
https://zurnal24.si/sport/kosarka/celjanke-brez-poraza-do-drzavne-krone-192352	sport
http://zurnal24.si/sport/nogomet/kaksna-zgodba-marocani-poslali-domov-ronaldinha-215953	sport
http://zurnal24.si/sport/kosarka/irving-prvi-izbor-udrih-v-milwaukee-127327	sport
https://zurnal24.si/sport/nogomet/psg-kupil-poljaka-za-30-milijonov-273711	sport
http://zurnal24.si/sport/nogomet/ibra-psg-lahko-osvoji-ligo-prvakov-210146	sport
http://zurnal24.si/sport/kosarka/sutjeska-se-drugic-boljsa-od-krke-264755	sport
http://zurnal24.si/sport/moto-sporti/ecclestone-spremembe-oznacil-za-farso-221556	sport
http://zurnal24.si/sport/nogomet/uefa-zavestno-preprecila-preglede-nogometnih-uradnikov-252086	sport
http://zurnal24.si/magazin/film-glasba-tv/grossmannov-festival-med-tednom-90189	magazin
http://zurnal24.si/magazin/vip/dawson-iz-simpatij-se-je-porocil-90406	magazin
https://zurnal24.si/sport/nogomet/messi-barca-idealen-klub-za-neymarja-199280	sport
https://zurnal24.si/sport/nogomet/birsov-bivsi-soigralec-porazil-ilicicevega-nekdanjega-131515	sport
https://zurnal24.si/sport/mahkovic-in-omic-izbirata-za-all-stars-241735	sport
http://zurnal24.si/sport/kosarka/ksz-izjave-ptujskega-zupana-so-nesprejemljive-156457	sport
http://zurnal24.si/magazin/vip/ob-dveh-zjutraj-zahtevala-bikini-depilacijo-136580	magazin
https://zurnal24.si/magazin/vip/pustila-ga-je-cakati-pred-oltarjem-132916	magazin
http://zurnal24.si/magazin/vip/tako-pogumne-nosecnice-se-nisem-videl-52613	magazin
https://zurnal24.si/magazin/film-glasba-tv/evforija-ob-prihodu-rbd-30793	magazin
http://zurnal24.si/sport/nogomet/kek-zabiti-se-kak-gol-vec-33163	sport
https://zurnal24.si/sport/nogomet/angleski-nizjeligas-kupil-tribuno-na-ebayu-219927	sport
http://zurnal24.si/sport/nogomet/gol-matavza-sarmi-00-zmagi-manchestrov-148645	sport
http://zurnal24.si/sport/nogomet/mourinho-bo-razpolagal-s-120-milijoni-194601	sport
http://zurnal24.si/sport/moto-sporti/schumi-razveselil-svojo-boljso-polovico-172297	sport
http://zurnal24.si/magazin/film-glasba-tv/jecljavi-kralj-veliki-zmagovalec-113893	magazin
https://zurnal24.si/sport/kralji-brez-tocke-kopitarja-do-nove-zmage-216117	sport
http://zurnal24.si/sport/nogomet/cristiano-ne-bo-osvojil-lige-prvakov-211389	sport
https://zurnal24.si/sport/nogomet/oblak-se-ze-mece-po-zelenici-285407	sport
http://zurnal24.si/sport/nogomet/ibra-primazal-klofuto-vodilnima-le-remi-147627	sport
http://zurnal24.si/sport/kosarka/washington-pricaral-170-milijonov-za-zvezdnika-294271	sport
https://zurnal24.si/sport/v-milanu-velika-rivala-le-do-tocke-240380	sport
http://zurnal24.si/magazin/vip/moza-stevilka-stiri-vrgla-iz-hise-190149	magazin
http://zurnal24.si/magazin/film-glasba-tv/izstopite-na-poslednji-postaji-145363	magazin
https://zurnal24.si/sport/kosarka/beno-se-naprej-blesti-med-kralji-18618	sport
http://zurnal24.si/sport/za-prihodnost-rokometa-se-ne-gre-bati-307685	sport
http://zurnal24.si/sport/nogomet/balotelli-pozabil-da-je-clan-liverpoola-263552	sport
https://zurnal24.si/magazin/film-glasba-tv/russell-pograbil-napacno-kitaro-264919	magazin
http://zurnal24.si/magazin/film-glasba-tv/od-kod-si-kruhek-134248	magazin
https://zurnal24.si/magazin/vip/sanja-ponovno-z-metuljcki-v-trebuhu-140877	magazin
https://zurnal24.si/sport/geraint-thomas-ostal-brez-pokala-s-toura-317328	sport
http://zurnal24.si/sport/burnley-ugnal-city-arsenal-le-tocko-zadaj-246832	sport
http://zurnal24.si/sport/balotelli-se-je-ze-poslovil-od-soigralcev-234689	sport
http://zurnal24.si/sport/nogomet/igralec-osramotil-navijaca-arsenala-na-twitterju-192316	sport
http://zurnal24.si/sport/bo-orkan-odnesel-tudi-zacetek-us-opena-133497	sport
https://zurnal24.si/sport/znova-zdruzena-cop-in-spik-v-polfinalu-128757	sport
https://zurnal24.si/sport/barca-suverena-blazic-soliden-ob-porazu-zvezde-238635	sport
http://zurnal24.si/sport/kosarka/kosarkar-na-tekmi-dosegel-138-tock-172775	sport
https://zurnal24.si/sport/nogomet/sporna-fotografija-kadim-travo-vsak-dan-197467	sport
http://zurnal24.si/sport/nogomet/navijac-suarezu-ce-gres-te-ubijem-201081	sport
https://zurnal24.si/magazin/lepota-telo/tom-kriv-za-katiejino-razvado-172103	magazin
http://zurnal24.si/magazin/film-glasba-tv/ujemite-soulovsko-divo-estelle-154230	magazin
http://zurnal24.si/sport/nogomet/spursi-trdo-pristali-pri-tretjeligasu-remi-148823	sport
http://zurnal24.si/sport/kosarka/koga-si-zelite-za-trenerja-olimpije-126194	sport
https://zurnal24.si/svet/dosegli-smo-cilj-unicili-smo-podzemne-predore-233677	svet
http://zurnal24.si/magazin/bizarno/porociti-se-je-moral-s-kravo-85161	magazin
http://zurnal24.si/sport/kosarka/hopsi-v-gosteh-dali-vetra-krki-230189	sport
https://zurnal24.si/slovenija/crna-kronika/kriminalisti-na-ministrstvo-za-delo-316229	slovenija
http://zurnal24.si/sport/nogomet/wilshere-bo-pocival-mesec-in-pol-225617	sport
http://zurnal24.si/sport/nogomet/cimerotic-iz-olimpije-v-leicester-city-49277	sport
http://zurnal24.si/sport/nogomet/ljudje-so-hodili-eden-cez-drugega-244940	sport
http://zurnal24.si/sport/nogomet/ilicicev-prvi-evropski-gol-za-palermo-130766	sport
http://zurnal24.si/magazin/lepota-telo/danes-najdepresivnejsi-ponedeljek-v-letu-180226	magazin
http://zurnal24.si/magazin/film-glasba-tv/ples-ne-caka-zamanj-157692	magazin
http://zurnal24.si/slovenija/crna-kronika/iz-vode-potegnili-zensko-truplo-299437	slovenija
http://zurnal24.si/magazin/bizarno/ovcka-hisni-ljubljencek-v-new-yorku-248173	magazin
http://zurnal24.si/sport/nogomet/prale-prepricala-me-je-vizija-acimovica-143083	sport
https://zurnal24.si/svet/tisoc-kun-kazni-za-sprehod-brez-majice-274958	svet
https://zurnal24.si/svet/najslavnejsa-hrvaska-plaza-ne-izgleda-vec-tako-263145	svet
http://zurnal24.si/magazin/vip/shakira-in-rafael-vec-kot-prijatelja-71625	magazin
http://zurnal24.si/magazin/vip/la-toya-topi-svojih-66-kilogramov-144367	magazin
http://zurnal24.si/magazin/film-glasba-tv/madonna-avgusta-v-ljubljani-42221	magazin
http://zurnal24.si/sport/nogomet/hadzic-iz-kopra-v-knezje-mesto-263291	sport
http://zurnal24.si/sport/nogomet/zamparini-suareza-bi-kupil-ze-jutri-148651	sport
http://zurnal24.si/sport/nogomet/muambo-resila-tudi-poskodba-petra-cecha-151708	sport
http://zurnal24.si/sport/kosarka/napoved-vesely-bo-carovnik-bertans-bik-127250	sport
http://zurnal24.si/magazin/film-glasba-tv/podirajte-meje-s-siddharto-126645	magazin
http://zurnal24.si/slovenija/komentarji-in-kolumne/pozor-oropali-bodo-upokojence-83446	slovenija
https://zurnal24.si/sport/nogomet/benfica-spet-vrgla-oko-na-matavza-196435	sport
https://zurnal24.si/sport/nogomet/razkrita-skrivna-klavzula-v-ronaldovi-pogodbi-316174	sport
http://zurnal24.si/sport/kosarka/mariborcan-na-zacasnem-delu-v-lj-22184	sport
https://zurnal24.si/sport/nogomet/ronaldo-prvic-zgresil-z-11-m-262508	sport
http://zurnal24.si/avto/vladno-darilo-imetnikom-starih-roza-vozniskih-dovoljenj-278196	avto
http://zurnal24.si/magazin/vip/michael-j-fox-taylor-tace-stran-180024	magazin
http://zurnal24.si/sport/moto-sporti/alonso-vrgel-pusko-v-koruzo-251956	sport
http://zurnal24.si/slovenija/komentarji-in-kolumne/komuniciranje-in-pametno-varcevanje-148043	slovenija
https://zurnal24.si/sport/nogomet/trener-juventusa-ponorel-nad-svojim-igralcem-317056	sport
https://zurnal24.si/magazin/lepota-telo/je-to-naj-poletna-priceska-161118	magazin
http://zurnal24.si/slovenija/komentarji-in-kolumne/od-zobobola-do-glavobola-75426	slovenija
https://zurnal24.si/slovenija/nujen-ukrep-sicer-zime-ne-bodo-zdrzali-318497	slovenija
http://zurnal24.si/svet/skrijejo-se-v-tovornjak-in-ga-okradejo-225016	svet
https://zurnal24.si/sport/nogomet/angleskega-nogometasa-oropali-za-240000-evrov-257833	sport
http://zurnal24.si/sport/nogomet/cristiano-moje-srce-je-pri-unitedu-182412	sport
http://zurnal24.si/sport/nogomet/8000-za-dve-noci-s-transseksualcem-206837	sport
http://zurnal24.si/sport/nogomet/sest-golov-in-remi-v-mariboru-59039	sport
http://zurnal24.si/sport/nogomet/sestletnik-ga-je-nagradil-za-zmago-248749	sport
http://zurnal24.si/sport/nogomet/suarez-tvoja-mama-je-ka-klovn-278593	sport
http://zurnal24.si/sport/nogomet/navijac-cityja-neymarja-postavil-na-laz-245906	sport
https://zurnal24.si/magazin/vip/ob-znano-pevko-drgnil-svoj-ponos-317447	magazin
https://zurnal24.si/sport/vsi-so-z-glavo-udarili-v-zid-258436	sport
https://zurnal24.si/sport/nogomet/nisem-jezen-nate-ampak-na-uefo-315487	sport
http://zurnal24.si/sport/nogomet/ortega-podal-za-gol-svojega-sina-199984	sport
http://zurnal24.si/sport/krimovke-za-prvo-mesto-v-skupini-c-211940	sport
http://zurnal24.si/sport/nogomet/sevilla-za-finale-opravila-s-celto-265037	sport
https://zurnal24.si/sport/nogomet/mourinho-tolazi-avb-ni-konec-sveta-216232	sport
http://zurnal24.si/sport/zimski-sporti/veliko-razocaranje-prikrila-z-nasmeskom-299381	sport
http://zurnal24.si/magazin/film-glasba-tv/dan-za-prebujanje-brboncic-138298	magazin
https://zurnal24.si/sport/orli-v-zadnji-tretjini-stirikrat-kljunili-rdece-145418	sport
http://zurnal24.si/svet/svarilo-evropa-is-speci-vojaki-so-pripravljeni-298638	svet
https://zurnal24.si/sport/nogomet/voda-na-mlin-arsenala-remi-tekmecev-192618	sport
http://zurnal24.si/magazin/vip/tina-petelin-slovence-prosi-za-pomoc-156153	magazin
http://zurnal24.si/sport/moto-sporti/odpoved-zaradi-dveh-smrtnih-zrtev-203439	sport
http://zurnal24.si/slovenija/komentarji-in-kolumne/tepezkanje-zaradi-robinhood-drzave-77633	slovenija
http://zurnal24.si/magazin/vip/princ-harry-ne-sme-na-kitajsko-181610	magazin
http://zurnal24.si/magazin/film-glasba-tv/butca-sta-spet-tu-238222	magazin
https://zurnal24.si/avto/testi/mazda6-test-sport-combi-cena-dizel-315796	avto
http://zurnal24.si/svet/ce-se-naredis-noro-dobis-gore-denarja-154775	svet
https://zurnal24.si/magazin/odnosi-in-prosti-cas/odkrili-gen-srece-263553	magazin
http://zurnal24.si/magazin/film-glasba-tv/vsi-drugacni-vsi-cudni-146218	magazin
http://zurnal24.si/sport/marseljeza-za-ubite-v-redakciji-charlie-hebdoja-243133	sport
http://zurnal24.si/magazin/film-glasba-tv/lazes-lahko-ampak-posteno-111607	magazin
https://zurnal24.si/svet/so-to-storili-s-posmrtnimi-ostanki-novinarja-318896	svet
http://zurnal24.si/sport/nogomet/berlusconi-prodaja-svoj-del-ac-milana-169861	sport
https://zurnal24.si/avto/ni-prehoda-za-pesce-kako-cez-cesto-303205	avto
http://zurnal24.si/sport/nogomet/nekateri-bi-se-naprej-molzli-drzavo-207438	sport
https://zurnal24.si/svet/izgubljeni-dve-stoletji-dela-raziskovanja-in-znanja-315427	svet
http://zurnal24.si/svet/mesicu-denar-za-stanovanji-posodil-bozo-dimnik-157672	svet
https://zurnal24.si/magazin/bizarno/hrvaska-izpred-hise-ukradel-dedka-mraza-144672	magazin
http://zurnal24.si/svet/ustvarili-prvo-zival-z-umetnim-genskim-zapisom-132036	svet
http://zurnal24.si/slovenija/ko-enkrat-gredo-se-ne-vrnejo-vec-219760	slovenija
http://zurnal24.si/svet/stiri-aretacije-v-vrstah-casopisa-the-sun-146985	svet
http://zurnal24.si/svet/papezev-atentator-razkril-kdo-je-narocil-umor-181468	svet
https://zurnal24.si/svet/rad-bi-se-porocil-s-svojim-sinom-259378	svet
http://zurnal24.si/slovenija/za-praznike-pod-niclo-pozor-na-slano-299290	slovenija
https://zurnal24.si/sport/kosarka/vlada-potrdila-vlozek-v-ep-2013-103871	sport
https://zurnal24.si/magazin/film-glasba-tv/kako-medvedek-zleze-vase-149247	magazin
http://zurnal24.si/slovenija/crnigoj-se-za-tri-leta-za-zapahe-214076	slovenija
http://zurnal24.si/sport/zmaji-vodili-nato-pa-dobili-porcijo-bikov-169995	sport
http://zurnal24.si/magazin/lepota-telo/sproscanje-ob-zvokih-tibetanskih-posod-20101	magazin
http://zurnal24.si/magazin/vip/pamela-se-je-porocila-z-bivsim-219226	magazin
http://zurnal24.si/slovenija/crna-kronika/dva-mrtva-v-zelezniski-nesreci-172187	slovenija
https://zurnal24.si/slovenija/crna-kronika/v-avstriji-umrla-slovenska-motorista-328926	slovenija
https://zurnal24.si/svet/kurz-padel-in-se-zapisal-v-zgodovino-328635	svet
https://zurnal24.si/sport/nogomet/kek-imeli-smo-tri-mat-situacije-117475	sport
http://zurnal24.si/magazin/film-glasba-tv/lazete-lahko-ampak-posteno-132935	magazin
http://zurnal24.si/magazin/film-glasba-tv/hendrix-za-vse-case-141244	magazin
http://zurnal24.si/slovenija/crna-kronika/s-tovornjakom-zaprl-pot-motoristu-201678	slovenija
https://zurnal24.si/slovenija/to-bodo-jutri-v-celju-delili-policisti-318813	slovenija
http://zurnal24.si/slovenija/samozaposlenim-bi-placali-ze-cetrti-dan-bolniske-304937	slovenija
http://zurnal24.si/magazin/film-glasba-tv/harry-potter-vs-trainspotting-26925	magazin
http://zurnal24.si/magazin/film-glasba-tv/tudi-rihanna-je-fusala-54541	magazin
http://zurnal24.si/sport/americani-ne-bodo-bojkotirali-socija-zaradi-snowdna-200285	sport
http://zurnal24.si/slovenija/na-schengenski-meji-z-madzarsko-nadzor-ostaja-257221	slovenija
https://zurnal24.si/avto/podrazitve-novih-vozil-cakajo-na-navodila-drzave-316731	avto
http://zurnal24.si/magazin/film-glasba-tv/meka-filma-je-odprta-156764	magazin
https://zurnal24.si/magazin/film-glasba-tv/upor-je-temelj-demokracije-230016	magazin
http://zurnal24.si/magazin/film-glasba-tv/destinys-child-se-vracajo-161860	magazin
http://zurnal24.si/magazin/film-glasba-tv/zivece-barve-v-mediaparku-33058	magazin
http://zurnal24.si/magazin/film-glasba-tv/resnica-napeta-kot-fikcija-225480	magazin
http://zurnal24.si/magazin/film-glasba-tv/velika-vrnitev-helene-blagne-18649	magazin
http://zurnal24.si/slovenija/oprema-patrij-nas-bo-se-drago-stala-38052	slovenija
http://zurnal24.si/magazin/film-glasba-tv/tabassco-z-brookes-brothers-64420	magazin
http://zurnal24.si/magazin/film-glasba-tv/umaknili-film-o-cunamiju-115720	magazin
http://zurnal24.si/magazin/film-glasba-tv/pirati-brez-umetnih-prsi-75636	magazin
https://zurnal24.si/svet/na-domu-clintonovih-in-obame-odkrili-bombo-318078	svet
https://zurnal24.si/avto/mehanik-leta/mehanik-z-duso-in-srcem-318698	avto
http://zurnal24.si/magazin/film-glasba-tv/krvava-slika-z-usmrtitve-121732	magazin
http://zurnal24.si/sport/nogomet/hvala-mou-toda-moral-si-oditi-194509	sport
http://zurnal24.si/magazin/film-glasba-tv/eva-skoraj-ubila-willa-90684	magazin
http://zurnal24.si/sport/zimski-sporti/brko-cilja-na-kristalni-globus-244707	sport
http://zurnal24.si/avto/test-kako-se-je-policijskemu-alkotestu-zmesalo-299195	avto
http://zurnal24.si/magazin/vip/zvezdnik-davil-moskega-in-zalil-zeno-173813	magazin
https://zurnal24.si/magazin/film-glasba-tv/vzigalnik-ki-uresnicuje-zelje-151250	magazin
http://zurnal24.si/magazin/film-glasba-tv/kipci-v-rokah-najboljsih-59706	magazin
http://zurnal24.si/magazin/film-glasba-tv/svobodni-zakon-in-pika-132558	magazin
http://zurnal24.si/sport/nogomet/moujev-jedilnik-brez-kave-in-cokolade-138848	sport
http://zurnal24.si/magazin/film-glasba-tv/glej-senca-tvojga-psa-149371	magazin
http://zurnal24.si/magazin/film-glasba-tv/zavrnili-so-povabilo-u2-2285	magazin
http://zurnal24.si/magazin/film-glasba-tv/nic-vec-pridna-puncka-151294	magazin
https://zurnal24.si/magazin/film-glasba-tv/iron-mana-ustavil-dim-78733	magazin
https://zurnal24.si/sport/kosarka/igralci-za-obamo-sefi-za-romneya-171443	sport
http://zurnal24.si/magazin/vip/slovo-crne-panterke-z-modnih-brvi-99148	magazin
http://zurnal24.si/sport/kosarka/zanolin-verjame-v-slovence-in-eurobasket-141038	sport
http://zurnal24.si/magazin/vip/dempsey-resil-najstnika-v-prometni-nesreci-155257	magazin
http://zurnal24.si/slovenija/placati-za-tekme-ki-jih-ne-bo-161504	slovenija
http://zurnal24.si/magazin/film-glasba-tv/med-nominiranci-tudi-slovenci-64038	magazin
http://zurnal24.si/sport/kosarka/golden-state-dvojico-poslal-v-dallas-273846	sport
http://zurnal24.si/magazin/film-glasba-tv/nov-polet-za-cruisa-142999	magazin
https://zurnal24.si/sport/moto-sporti/pirelli-bo-ojacal-svoje-pnevmatike-198852	sport
http://zurnal24.si/slovenija/zaradi-neprimernega-vodenja-odmevov-nobenih-disciplinskih-ukrepov-299369	slovenija
https://zurnal24.si/sport/moto-sporti/tim-gajser-blestel-v-kvalifikacijah-325468	sport
https://zurnal24.si/slovenija/crna-kronika/nova-smrtna-zrtev-nasih-cest-316028	slovenija
